schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l1_miss-262144,stride16-gcc13-scalar,13,stride16_scan,scalar,cache_evicted,l1_miss,262144,262144,134455296,32826,250000810,548730536,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-branch-32768,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,branch,32768,32768,319071744,623187,250000385,548729500,4,4,0,0,1125144036019,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l3_miss-134217728,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l3_miss,134217728,134217728,54525952,26,256965591,564017936,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-8388608,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l2_miss,8388608,8388608,66715648,509,250054654,548848728,4,4,0,0,281492447858777,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-dtlb_walk-229376,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,dtlb_walk,229376,229376,191815680,53520,250003117,548735720,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l3_miss-32768,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l3_miss,32768,32768,321778176,628473,250000436,548729656,4,4,0,0,1125144036019,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l1_miss-2097152,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l1_miss,2097152,2097152,111673344,3408,250032485,548800156,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-dtlb_walk-6291456,stride16-gcc13-scalar,13,stride16_scan,scalar,cache_evicted,dtlb_walk,6291456,6291456,97615872,993,250036218,548808264,4,4,0,0,210652138624001,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-36864,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l2_miss,36864,36864,218381760,379135,250000779,548730600,4,4,0,0,1271110070286,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-basic-36864,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,basic,36864,36864,195013440,338565,250000214,548729268,4,4,0,0,1271110070286,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-branch-49152,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,branch,49152,49152,200894976,261582,250000416,548729820,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-branch-5242880,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,branch,5242880,5242880,104775680,1279,250164208,549089224,4,4,0,0,175887795779108,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-dtlb_walk-8192,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,dtlb_walk,8192,8192,261545472,2043324,250000217,548729380,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l3_miss-7340032,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l3_miss,7340032,7340032,82690048,721,250289703,549364652,4,4,0,0,246303926341686,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-dtlb_walk-8388608,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,dtlb_walk,8388608,8388608,77463552,591,250142831,549042128,4,4,0,0,281492447858777,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l1_miss-131072,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l1_miss,131072,131072,221061120,107940,250001686,548732612,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l2_miss-1048576,stride16-gcc13-scalar,13,stride16_scan,scalar,cache_evicted,l2_miss,1048576,1048576,111804416,6824,250025365,548784448,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l1_miss-536870912,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l1_miss,536870912,536870912,58720256,7,280724536,616166564,4,4,0,0,18017630930903688,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-basic-524288,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,basic,524288,524288,111845376,13653,250006499,548743196,4,4,0,0,17499642732433,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,13,stride16_scan,scalar,cache_evicted,basic,262144,262144,156557312,38222,250006049,548742152,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l3_miss-2097152,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l3_miss,2097152,2097152,111673344,3408,250033002,548801332,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l3_miss-196608,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l3_miss,196608,196608,182178816,59303,250001628,548732308,4,4,0,0,6592378848621,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-12582912,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l2_miss,12582912,12582912,60162048,306,250533462,549899668,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l3_miss-33554432,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l3_miss,33554432,33554432,54525952,104,251581930,552200968,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l1_miss-524288,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l1_miss,524288,524288,111443968,13604,250015418,548762608,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-dtlb_walk-4194304,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,dtlb_walk,4194304,4194304,109576192,1672,250147350,549052200,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-65536,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l2_miss,65536,65536,223249408,218017,250000823,548730588,4,4,0,0,2230977478137,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l3_miss-16384,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l3_miss,16384,16384,310306816,1212136,250000331,548729636,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-dtlb_walk-65536,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,dtlb_walk,65536,65536,223814656,218569,250000901,548730772,4,4,0,0,2230977478137,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l3_miss-262144,stride16-gcc13-scalar,13,stride16_scan,scalar,cache_evicted,l3_miss,262144,262144,137367552,33537,250000488,548729852,4,4,0,0,8833929393990,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l1_miss-65536,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l1_miss,65536,65536,217462784,212366,250000460,548729928,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l1_miss-8388608,stride16-gcc13-scalar,13,stride16_scan,scalar,cache_evicted,l1_miss,8388608,8388608,75104256,573,250369937,549540748,4,4,0,0,280798274337946,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l1_miss-262144,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l1_miss,262144,262144,152649728,37268,250002036,548733492,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l3_miss-65536,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l3_miss,65536,65536,224876544,219606,250000270,548729332,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,13,stride16_scan,scalar,cache_evicted,basic,536870912,536870912,58720256,7,270479468,593679800,4,4,0,0,18013077723175416,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-2097152,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l2_miss,2097152,2097152,111771648,3411,250056621,548853064,4,4,0,0,70292373046271,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-branch-98304,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,branch,98304,98304,208682496,135861,250001843,548732848,4,4,0,0,3295867535583,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-basic-262144,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,basic,262144,262144,138760192,33877,250003865,548737260,4,4,0,0,8833051008300,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l1_miss-134217728,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l1_miss,134217728,134217728,54525952,26,257852601,565964584,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,13,stride16_scan,scalar,cache_evicted,branch,8388608,8388608,71172096,543,250225345,549223344,4,4,0,0,280798274337946,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-branch-196608,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,branch,196608,196608,221881344,72227,250000690,548730292,4,4,0,0,6592378848621,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l1_miss-28672,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l1_miss,28672,28672,327657792,731379,250000487,548729784,4,4,0,0,971717584350,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l3_miss-1048576,stride16-gcc13-scalar,13,stride16_scan,scalar,cache_evicted,l3_miss,1048576,1048576,111607808,6812,250034604,548804740,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-dtlb_walk-393216,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,dtlb_walk,393216,393216,111820800,18200,250002500,548734416,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-branch-131072,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,branch,131072,131072,170018816,83017,250002625,548734532,4,4,0,0,4378337230161,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-dtlb_walk-131072,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,dtlb_walk,131072,131072,208261120,101690,250000314,548729608,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-dtlb_walk-33554432,stride16-gcc13-scalar,13,stride16_scan,scalar,cache_evicted,dtlb_walk,33554432,33554432,55574528,106,252240359,553646188,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l3_miss-524288,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l3_miss,524288,524288,111452160,13605,250002869,548735084,4,4,0,0,17499642732433,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l1_miss-294912,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l1_miss,294912,294912,130397184,28298,250001564,548732200,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-basic-4194304,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,basic,4194304,4194304,111804416,1706,250112331,548975328,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l3_miss-5242880,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l3_miss,5242880,5242880,106250240,1297,250024966,548783820,4,4,0,0,175887795779108,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l3_miss-8388608,stride16-gcc13-scalar,13,stride16_scan,scalar,cache_evicted,l3_miss,8388608,8388608,75366400,575,250100584,548949492,4,4,0,0,280798274337946,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-294912,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l2_miss,294912,294912,130134528,28241,250004498,548738760,4,4,0,0,9946677072228,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-branch-65536,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,branch,65536,65536,204114944,199331,250000768,548730560,4,4,0,0,2230977478137,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-basic-8192,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,basic,8192,8192,261998976,2046867,250000235,548729292,4,4,0,0,262227732480,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l3_miss-32768,stride16-gcc13-scalar,13,stride16_scan,scalar,cache_evicted,l3_miss,32768,32768,322752000,630375,250000527,548730072,4,4,0,0,1041233023571,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l1_miss-12582912,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l1_miss,12582912,12582912,57409536,292,250802216,550489136,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l1_miss-6291456,stride16-gcc13-scalar,13,stride16_scan,scalar,cache_evicted,l1_miss,6291456,6291456,92700672,943,250177715,549118792,4,4,0,0,210652138624001,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-4194304,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l2_miss,4194304,4194304,111149056,1696,250110039,548970304,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l3_miss-98304,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l3_miss,98304,98304,223779840,145690,250000150,548729236,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-393216,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l2_miss,393216,393216,111089664,18081,250006206,548742500,4,4,0,0,13182545055951,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-134217728,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l2_miss,134217728,134217728,54525952,26,256595403,563205132,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-dtlb_walk-294912,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,dtlb_walk,294912,294912,125512704,27238,250004221,548738168,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-98304,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l2_miss,98304,98304,226567680,147505,250001284,548731544,4,4,0,0,3295867535583,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l3_miss-536870912,stride16-gcc13-scalar,13,stride16_scan,scalar,cache_evicted,l3_miss,536870912,536870912,58720256,7,276561755,607029612,4,4,0,0,18013077723175416,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-branch-8388608,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,branch,8388608,8388608,77594624,592,250262342,549304488,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-dtlb_walk-8388608,stride16-gcc13-scalar,13,stride16_scan,scalar,cache_evicted,dtlb_walk,8388608,8388608,78249984,597,250305171,549398608,4,4,0,0,280798274337946,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-l2_miss-16384,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,l2_miss,16384,16384,297310208,1161368,250000393,548729596,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,14,stride16_scan,scalar,cache_evicted,basic,262144,262144,139526144,34064,250005402,548740652,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-l2_miss-4194304,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,l2_miss,4194304,4194304,109641728,1673,250129126,549012168,4,4,0,0,140737569162827,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-l3_miss-49152,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,l3_miss,49152,49152,224924928,292871,250000757,548730568,4,4,0,0,1646454104060,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-branch-294912,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,branch,294912,294912,129309696,28062,250006278,548742712,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-cache_evicted-dtlb_walk-8388608,stride16-gcc13-scalar,14,stride16_scan,scalar,cache_evicted,dtlb_walk,8388608,8388608,77332480,590,250213769,549197980,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-basic-28672,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,basic,28672,28672,326789568,729441,250000278,548729492,4,4,0,0,945805672421,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-cache_evicted-l2_miss-1048576,stride16-gcc13-scalar,14,stride16_scan,scalar,cache_evicted,l2_miss,1048576,1048576,111558656,6809,250023898,548781372,4,4,0,0,35222673498134,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-cache_evicted-dtlb_walk-33554432,stride16-gcc13-scalar,14,stride16_scan,scalar,cache_evicted,dtlb_walk,33554432,33554432,55574528,106,251730903,552527980,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-l1_miss-196608,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,l1_miss,196608,196608,187597824,61067,250001548,548732152,4,4,0,0,6633639738156,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-l3_miss-196608,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,l3_miss,196608,196608,184264704,59982,250004035,548737624,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-l3_miss-16384,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,l3_miss,16384,16384,310111488,1211373,250000318,548729616,4,4,0,0,558049151577,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-dtlb_walk-32768,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,dtlb_walk,32768,32768,321080832,627111,250000533,548730076,4,4,0,0,1093554888686,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-l2_miss-49152,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,l2_miss,49152,49152,217992192,283844,250000588,548730196,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-basic-524288,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,basic,524288,524288,112107520,13685,250001161,548731436,4,4,0,0,17739237194517,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-l1_miss-49152,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,l1_miss,49152,49152,224852736,292777,250000761,548730448,4,4,0,0,1646454104060,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-cache_evicted-l2_miss-262144,stride16-gcc13-scalar,14,stride16_scan,scalar,cache_evicted,l2_miss,262144,262144,155717632,38017,250001696,548732616,4,4,0,0,8788946158085,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-cache_evicted-l1_miss-6291456,stride16-gcc13-scalar,14,stride16_scan,scalar,cache_evicted,l1_miss,6291456,6291456,95059968,967,250091387,548929356,4,4,0,0,211168331488334,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-l1_miss-262144,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,l1_miss,262144,262144,152543232,37242,250005584,548741040,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-l2_miss-7340032,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,l2_miss,7340032,7340032,78561280,685,250232101,549238144,4,4,0,0,246497435930720,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-cache_evicted-l2_miss-32768,stride16-gcc13-scalar,14,stride16_scan,scalar,cache_evicted,l2_miss,32768,32768,322492928,629869,250000289,548729552,4,4,0,0,1130824352542,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-cache_evicted-dtlb_walk-32768,stride16-gcc13-scalar,14,stride16_scan,scalar,cache_evicted,dtlb_walk,32768,32768,323384832,631611,250000401,548729772,4,4,0,0,1130824352542,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-branch-262144,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,branch,262144,262144,146079744,35664,250001207,548731552,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-branch-536870912,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,branch,536870912,536870912,58720256,7,265909177,583648368,4,4,0,0,18012043869098383,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-l1_miss-8388608,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,l1_miss,8388608,8388608,66322432,506,250308481,549405848,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-l1_miss-524288,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,l1_miss,524288,524288,111321088,13589,250012027,548755292,4,4,0,0,17739237194517,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-cache_evicted-l1_miss-32768,stride16-gcc13-scalar,14,stride16_scan,scalar,cache_evicted,l1_miss,32768,32768,321385472,627706,250000328,548729628,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-l1_miss-16384,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,l1_miss,16384,16384,310239744,1211874,250000296,548729424,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-dtlb_walk-12582912,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,dtlb_walk,12582912,12582912,61931520,315,250709691,550286464,4,4,0,0,422402534426723,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-branch-229376,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,branch,229376,229376,225139712,62818,250000513,548729692,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-cache_evicted-dtlb_walk-536870912,stride16-gcc13-scalar,14,stride16_scan,scalar,cache_evicted,dtlb_walk,536870912,536870912,58720256,7,272664945,598476712,4,4,0,0,18005806201385583,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-cache_evicted-l1_miss-1048576,stride16-gcc13-scalar,14,stride16_scan,scalar,cache_evicted,l1_miss,1048576,1048576,111607808,6812,250034449,548804488,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-dtlb_walk-1048576,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,dtlb_walk,1048576,1048576,112197632,6848,250028922,548792204,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-l2_miss-33554432,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,l2_miss,33554432,33554432,54525952,104,251299279,551580580,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-cache_evicted-l3_miss-1048576,stride16-gcc13-scalar,14,stride16_scan,scalar,cache_evicted,l3_miss,1048576,1048576,111738880,6820,250019065,548770252,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-l2_miss-36864,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,l2_miss,36864,36864,220935744,383569,250000631,548730152,4,4,0,0,1235356434647,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-l3_miss-8388608,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,l3_miss,8388608,8388608,75628544,577,250180183,549124132,4,4,0,0,281626249456134,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-l3_miss-33554432,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,l3_miss,33554432,33554432,53477376,102,250230559,549234852,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-cache_evicted-l1_miss-33554432,stride16-gcc13-scalar,14,stride16_scan,scalar,cache_evicted,l1_miss,33554432,33554432,54525952,104,252287074,553748604,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-l2_miss-32768,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,l2_miss,32768,32768,323316224,631477,250000323,548729364,4,4,0,0,1093554888686,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-branch-8388608,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,branch,8388608,8388608,77332480,590,250190617,549147156,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-branch-4194304,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,branch,4194304,4194304,111935488,1708,250006193,548742484,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-branch-1048576,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,branch,1048576,1048576,112148480,6845,250009121,548748960,4,4,0,0,35445455800583,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-dtlb_walk-294912,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,dtlb_walk,294912,294912,136498176,29622,250000901,548730884,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-l1_miss-2097152,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,l1_miss,2097152,2097152,111673344,3408,250061295,548863300,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-basic-8388608,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,basic,8388608,8388608,76939264,587,250100633,548949616,4,4,0,0,281626249456134,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-l2_miss-8388608,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,l2_miss,8388608,8388608,66715648,509,250435245,549684096,4,4,0,0,281626249456134,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-l3_miss-36864,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,l3_miss,36864,36864,220534272,382872,250000380,548729740,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-cache_evicted-l2_miss-33554432,stride16-gcc13-scalar,14,stride16_scan,scalar,cache_evicted,l2_miss,33554432,33554432,54525952,104,251613957,552271272,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-basic-24576,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,basic,24576,24576,336176640,875460,250000285,548729524,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-l3_miss-32768,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,l3_miss,32768,32768,321422336,627778,250000594,548730036,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-cache_evicted-l2_miss-6291456,stride16-gcc13-scalar,14,stride16_scan,scalar,cache_evicted,l2_miss,6291456,6291456,95256576,969,250164214,549089148,4,4,0,0,211168331488334,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,14,stride16_scan,scalar,cache_evicted,branch,262144,262144,154144768,37633,250000310,548729572,4,4,0,0,8788946158085,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-basic-4194304,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,basic,4194304,4194304,111804416,1706,250073195,548889464,4,4,0,0,0,0
1,stride16-gcc13-scalar-r14-stride16_scan-scalar-warm-l2_miss-393216,stride16-gcc13-scalar,14,stride16_scan,scalar,warm,l2_miss,393216,393216,111095808,18082,250011952,548754892,4,4,0,0,0,0
