schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,131072,131072,24477696,11952,250011901,548754896,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-32768,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,32768,32768,55393280,108190,250001233,548731480,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,8388608,8388608,4194304,32,252933538,555167568,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,11,prefetch_chain,scalar,cache_evicted,basic,536870912,536870912,8388608,1,876950724,1924833804,4,4,0,0,18017074225933709,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-basic-6291456,prefetch-gcc13-scalar,11,prefetch_chain,scalar,cache_evicted,basic,6291456,6291456,4030464,41,250495604,549816576,4,4,0,0,210860594819816,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-229376,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,229376,229376,26571776,7414,250017350,548767160,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-28672,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,28672,28672,72039296,160802,250000542,548730124,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-32768,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,32768,32768,57415680,112140,250000744,548730432,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,524288,524288,12476416,1523,250156697,549072736,4,4,0,0,17546409993415,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-24576,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,24576,24576,75447168,196477,250001010,548730988,4,4,0,0,819412140796,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,11,prefetch_chain,scalar,cache_evicted,branch,536870912,536870912,8388608,1,905852762,1988271348,4,4,0,0,18017074225933709,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,49152,49152,30279168,39426,250001453,548731928,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-393216,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,393216,393216,13596672,2213,250036952,548810040,4,4,0,0,13129348910344,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,16384,16384,74525440,291115,250000148,548729372,4,4,0,0,549233038692,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-1048576,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,1048576,1048576,11993088,732,250276791,549336444,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,134217728,134217728,4194304,2,429913524,943623992,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-4194304,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,4194304,4194304,8716288,133,251557934,552148340,4,4,0,0,140496984868616,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,33554432,33554432,3145728,6,288087073,632326756,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-7340032,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,7340032,7340032,4816896,42,251125174,551198464,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-294912,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,294912,294912,14340096,3112,250052469,548844128,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-196608,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,196608,196608,24124416,7853,250024250,548782308,4,4,0,0,6603988853090,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-6291456,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,6291456,6291456,5505024,56,251183074,551325516,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,11,prefetch_chain,scalar,cache_evicted,basic,32768,32768,57889280,113065,250000939,548730860,4,4,0,0,1130541221379,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,12582912,12582912,3145728,16,250962530,550841448,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,393216,393216,13049856,2124,250066601,548875144,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-2097152,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,2097152,2097152,11403264,348,250502799,549832660,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,262144,262144,23580672,5757,250043098,548823528,4,4,0,0,8781671966932,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,11,prefetch_chain,scalar,cache_evicted,basic,1048576,1048576,11927552,728,250089123,548924512,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,33554432,33554432,3145728,6,289278776,634942452,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,229376,229376,15400448,4297,250039181,548814768,4,4,0,0,7675193767440,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-4194304,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,4194304,4194304,5111808,78,250217921,549207048,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,98304,98304,30362112,19767,250002811,548734968,4,4,0,0,3270139404297,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,11,prefetch_chain,scalar,cache_evicted,branch,1048576,1048576,11894784,726,250253910,549286048,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,131072,131072,24602624,12013,250006542,548743436,4,4,0,0,4358018020179,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,24576,24576,75784320,197355,250001135,548731540,4,4,0,0,819412140796,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-98304,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,98304,98304,30345216,19756,250008365,548747424,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,11,prefetch_chain,scalar,cache_evicted,branch,8388608,8388608,4456448,34,257012495,564120628,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,2097152,2097152,11632640,355,250523233,549877504,4,4,0,0,70128202896936,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,5242880,5242880,5816320,71,255679215,561194152,4,4,0,0,175752998260069,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,8192,8192,71814912,561054,250000407,548729668,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,8192,8192,71891072,561649,250000312,548729648,4,4,0,0,273316920086,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,28672,28672,73942400,165050,250001221,548731644,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,536870912,536870912,8388608,1,910432919,1998324440,4,4,0,0,18019817432194813,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-294912,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,294912,294912,17003520,3690,250017961,548768192,4,4,13,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,196608,196608,26207232,8531,250028078,548790692,4,4,0,0,6603988853090,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,1048576,1048576,11862016,724,250261862,549303452,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-12582912,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,12582912,12582912,3735552,19,263936402,579318152,4,4,0,0,421832046509692,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-262144,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,262144,262144,17666048,4313,250000551,548730004,4,4,0,0,8781671966932,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,5242880,5242880,3358720,41,252564580,554357804,4,4,0,0,175752998260069,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,11,prefetch_chain,scalar,cache_evicted,branch,6291456,6291456,4128768,42,252336580,553857384,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-524288,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,524288,524288,12500992,1526,250047523,548833368,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,49152,49152,30233088,39366,250000371,548729624,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,65536,65536,30330880,29620,250005475,548741096,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,7340032,7340032,3784704,33,252838521,554959100,4,4,0,0,246125559550934,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-134217728,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,134217728,134217728,4194304,2,428922265,941448272,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,12,prefetch_chain,scalar,cache_evicted,branch,536870912,536870912,8388608,1,902459190,1980822764,4,4,0,0,18012314450285172,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,branch,5242880,5242880,8683520,106,251743317,552555344,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-28672,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,basic,28672,28672,74550336,166407,250000868,548730984,4,4,0,0,966974546699,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,branch,65536,65536,30298112,29588,250003631,548737048,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,basic,393216,393216,13430784,2186,250011675,548754704,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,branch,36864,36864,30237696,52496,250001541,548732444,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-cache_evicted-branch-262144,prefetch-gcc13-scalar,12,prefetch_chain,scalar,cache_evicted,branch,262144,262144,20365312,4972,250019374,548771328,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,branch,28672,28672,71583680,159785,250001027,548731024,4,4,0,0,966974546699,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,basic,5242880,5242880,7208960,88,251692620,552443940,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,branch,8192,8192,71894656,561677,250000086,548729240,4,4,0,0,270404440058,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,branch,7340032,7340032,5390336,47,253277589,555922800,4,4,0,0,246646546831097,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-134217728,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,basic,134217728,134217728,4194304,2,433676025,951882624,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,basic,2097152,2097152,4259840,130,250186275,549137620,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,12,prefetch_chain,scalar,cache_evicted,basic,536870912,536870912,8388608,1,1132730612,2486249396,4,4,0,0,18012314450285172,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-8388608,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,branch,8388608,8388608,4194304,32,250968123,550853756,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,branch,33554432,33554432,3145728,6,287460056,630950512,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,basic,8192,8192,71867776,561467,250000544,548729960,4,4,0,0,270404440058,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-393216,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,branch,393216,393216,13461504,2191,250013691,548758740,4,4,0,0,13232498994203,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,12,prefetch_chain,scalar,cache_evicted,branch,8388608,8388608,3014656,23,251734590,552536048,4,4,0,0,281283089801151,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-229376,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,basic,229376,229376,16400384,4576,250006242,548742368,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-196608,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,branch,196608,196608,23672832,7706,250014516,548760632,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-294912,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,basic,294912,294912,16035840,3480,250062888,548866932,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,12,prefetch_chain,scalar,cache_evicted,branch,1048576,1048576,11829248,722,250052030,548842984,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,branch,536870912,536870912,8388608,1,899814447,1975017748,4,4,0,0,18016029025327227,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-294912,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,branch,294912,294912,17842176,3872,250050229,548839140,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,branch,6291456,6291456,5505024,56,250997090,550917300,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,branch,229376,229376,24048640,6710,250009398,548749420,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,basic,8388608,8388608,3801088,29,256323500,562608336,4,4,0,0,281977038818964,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-1048576,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,basic,1048576,1048576,11763712,718,250133481,549021904,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-32768,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,branch,32768,32768,58480128,114219,250002078,548733292,4,4,0,0,1084619040241,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-32768,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,basic,32768,32768,56547328,110444,250001252,548731520,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,branch,134217728,134217728,4194304,2,428685804,940929292,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-7340032,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,basic,7340032,7340032,3325952,29,258889054,568239508,4,4,0,0,246646546831097,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-524288,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,branch,524288,524288,12623872,1541,250048092,548834340,4,4,0,0,17628482311277,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,branch,131072,131072,30377984,14833,250016397,548765036,4,4,0,0,4375617371684,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-cache_evicted-basic-6291456,prefetch-gcc13-scalar,12,prefetch_chain,scalar,cache_evicted,basic,6291456,6291456,5013504,51,250665717,550189996,4,4,0,0,210829829775984,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-4194304,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,branch,4194304,4194304,7536640,115,250475409,549772248,4,4,0,0,140822329737535,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-36864,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,basic,36864,36864,30164544,52369,250004934,548739600,4,4,0,0,1218022018728,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,branch,16384,16384,74513152,291067,250000878,548730700,4,4,0,0,560772681307,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,basic,33554432,33554432,3145728,6,289358999,635118492,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-262144,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,branch,262144,262144,23416832,5717,250001236,548731480,4,4,0,0,8822142366028,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-cache_evicted-branch-33554432,prefetch-gcc13-scalar,12,prefetch_chain,scalar,cache_evicted,branch,33554432,33554432,3145728,6,287564412,631179560,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,12,prefetch_chain,scalar,cache_evicted,basic,262144,262144,17055744,4164,250018376,548769108,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,basic,16384,16384,74518528,291088,250000318,548729468,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,basic,524288,524288,12582912,1536,250094315,548936028,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-24576,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,branch,24576,24576,74926464,195121,250000589,548730198,4,4,3,0,833584303066,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-cache_evicted-branch-32768,prefetch-gcc13-scalar,12,prefetch_chain,scalar,cache_evicted,branch,32768,32768,56433664,110222,250000795,548730640,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,basic,12582912,12582912,3145728,16,265855529,583530324,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,basic,24576,24576,75495552,196603,250000251,548729320,4,4,0,0,833584303066,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-4194304,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,basic,4194304,4194304,7864320,120,250984506,550889716,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-98304,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,basic,98304,98304,30359040,19765,250006065,548742084,4,4,0,0,3318491587584,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-6291456,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,basic,6291456,6291456,5013504,51,250849425,550593184,4,4,0,0,211452888284857,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-12582912,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,branch,12582912,12582912,3342336,17,252319190,553819232,4,4,0,0,422778372452755,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-2097152,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,branch,2097152,2097152,11534336,352,250653144,550162488,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-536870912,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,basic,536870912,536870912,8388608,1,896779601,1968356540,4,4,0,0,18016029025327227,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-65536,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,basic,65536,65536,30289920,29580,250004901,548739556,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,12,prefetch_chain,scalar,cache_evicted,basic,1048576,1048576,11812864,721,250061208,548863116,4,4,16,0,35276381382769,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,basic,131072,131072,30339072,14814,250014842,548761344,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,12,prefetch_chain,scalar,cache_evicted,basic,33554432,33554432,3145728,6,297414833,652800376,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,12,prefetch_chain,scalar,cache_evicted,branch,6291456,6291456,4718592,48,250362715,549524900,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,branch,1048576,1048576,11976704,731,250331001,549455284,4,4,0,0,35188072598439,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,branch,98304,98304,30351360,19760,250004214,548738044,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,12,prefetch_chain,scalar,cache_evicted,basic,32768,32768,56432128,110219,250000715,548730348,4,4,0,0,1108901652270,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,branch,49152,49152,30281472,39429,250004067,548737860,4,4,0,0,1618572871757,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-cache_evicted-basic-8388608,prefetch-gcc13-scalar,12,prefetch_chain,scalar,cache_evicted,basic,8388608,8388608,3014656,23,253615022,556663432,4,4,0,0,281283089801151,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,basic,196608,196608,23006208,7489,250025567,548785012,4,4,0,0,6597404196942,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,basic,49152,49152,30285312,39434,250004295,548738168,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,basic,262144,262144,17326080,4230,250055385,548850460,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r13-prefetch_chain-scalar-cache_evicted-branch-32768,prefetch-gcc13-scalar,13,prefetch_chain,scalar,cache_evicted,branch,32768,32768,57585152,112471,250000774,548730604,4,4,0,0,1125766420933,0
