schema_version,sample_id,build_id,perf_profile,event,value,time_enabled,time_running
1,stride16-gcc13-scalar-r0-random_access-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,ref_cycles,548761158,250039631,250039631
1,stride16-gcc13-scalar-r0-random_access-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,basic,cycles,548739688,250035650,250035650
1,stride16-gcc13-scalar-r0-random_access-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,basic,instructions,1886858878,250032707,250032707
1,stride16-gcc13-scalar-r0-random_access-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,basic,ref_cycles,548740720,250029149,250029149
1,stride16-gcc13-scalar-r0-random_access-scalar-warm-basic-12582912,stride16-gcc13-scalar,basic,cycles,575769735,262358910,262358910
1,stride16-gcc13-scalar-r0-random_access-scalar-warm-basic-12582912,stride16-gcc13-scalar,basic,instructions,169871354,262358153,262358153
1,stride16-gcc13-scalar-r0-random_access-scalar-warm-basic-12582912,stride16-gcc13-scalar,basic,ref_cycles,575773528,262355051,262355051
1,stride16-gcc13-scalar-r0-random_access-scalar-warm-basic-524288,stride16-gcc13-scalar,basic,cycles,549008661,250158561,250158561
1,stride16-gcc13-scalar-r0-random_access-scalar-warm-basic-524288,stride16-gcc13-scalar,basic,instructions,762205370,250155444,250155444
1,stride16-gcc13-scalar-r0-random_access-scalar-warm-basic-524288,stride16-gcc13-scalar,basic,ref_cycles,549010022,250152412,250152412
1,stride16-gcc13-scalar-r0-random_access-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,branch,cycles,702682772,320181659,320181659
1,stride16-gcc13-scalar-r0-random_access-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,branch,branches,25166046,320180462,320180462
1,stride16-gcc13-scalar-r0-random_access-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,branch,branch_misses,45,320176707,320176707
1,stride16-gcc13-scalar-r0-random_access-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,cycles,548841010,250082378,250082378
1,stride16-gcc13-scalar-r0-random_access-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,instructions,821844176,250079313,250079313
1,stride16-gcc13-scalar-r0-random_access-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,ref_cycles,548842184,250076195,250076195
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-524288,stride16-gcc13-scalar,basic,cycles,549239474,250264872,250264872
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-524288,stride16-gcc13-scalar,basic,instructions,766138315,250262039,250262039
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-524288,stride16-gcc13-scalar,basic,ref_cycles,549240560,250258155,250258155
1,stride16-gcc13-scalar-r1-random_access-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,branch,cycles,580795294,264650374,264650374
1,stride16-gcc13-scalar-r1-random_access-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,branch,branches,35652226,264650100,264650100
1,stride16-gcc13-scalar-r1-random_access-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,branch,branch_misses,87,264646702,264646702
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,cycles,548745152,250038356,250038356
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,instructions,1655837481,250035444,250035444
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,ref_cycles,548746418,250032639,250032639
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-36864,stride16-gcc13-scalar,basic,cycles,548732920,250032188,250032188
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-36864,stride16-gcc13-scalar,basic,instructions,1810208424,250028727,250028727
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-36864,stride16-gcc13-scalar,basic,ref_cycles,548733878,250025443,250025443
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-16384,stride16-gcc13-scalar,basic,cycles,548735588,250033975,250033975
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-16384,stride16-gcc13-scalar,basic,instructions,2283648230,250033990,250033990
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-16384,stride16-gcc13-scalar,basic,ref_cycles,548737640,250031189,250031189
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,cycles,548890730,250109810,250109810
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,instructions,559968159,250110119,250110119
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,ref_cycles,548894984,250106819,250106819
1,stride16-gcc13-scalar-r1-random_access-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,branch,cycles,549929955,250581193,250581193
1,stride16-gcc13-scalar-r1-random_access-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,branch,branches,113259300,250579588,250579588
1,stride16-gcc13-scalar-r1-random_access-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,branch,branch_misses,473,250576120,250576120
1,stride16-gcc13-scalar-r1-random_access-scalar-page_cold-branch-536870912,stride16-gcc13-scalar,branch,cycles,7424886285,3525463420,3525463420
1,stride16-gcc13-scalar-r1-random_access-scalar-page_cold-branch-536870912,stride16-gcc13-scalar,branch,branches,134348950,3525462872,3525462872
1,stride16-gcc13-scalar-r1-random_access-scalar-page_cold-branch-536870912,stride16-gcc13-scalar,branch,branch_misses,28,3525458900,3525458900
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-65536,stride16-gcc13-scalar,branch,cycles,548745567,250041723,250041723
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-65536,stride16-gcc13-scalar,branch,branches,258126705,250039513,250039513
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-65536,stride16-gcc13-scalar,branch,branch_misses,15776,250035962,250035962
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-134217728,stride16-gcc13-scalar,basic,cycles,1553520821,707819605,707819605
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-134217728,stride16-gcc13-scalar,basic,instructions,201327378,707819674,707819674
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-134217728,stride16-gcc13-scalar,basic,ref_cycles,1553524412,707816745,707816745
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-393216,stride16-gcc13-scalar,branch,cycles,549029274,250170759,250170759
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-393216,stride16-gcc13-scalar,branch,branches,136782726,250169602,250169602
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-393216,stride16-gcc13-scalar,branch,branch_misses,1439,250165973,250165973
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-131072,stride16-gcc13-scalar,branch,cycles,548812119,250069753,250069753
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-131072,stride16-gcc13-scalar,branch,branches,219812364,250065824,250065824
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-131072,stride16-gcc13-scalar,branch,branch_misses,6750,250061783,250061783
1,stride16-gcc13-scalar-r1-random_access-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,branch,cycles,548731448,250030980,250030980
1,stride16-gcc13-scalar-r1-random_access-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,branch,branches,314343660,250028686,250028686
1,stride16-gcc13-scalar-r1-random_access-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,branch,branch_misses,38287,250024590,250024590
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-196608,stride16-gcc13-scalar,basic,cycles,548862285,250090902,250090902
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-196608,stride16-gcc13-scalar,basic,instructions,1161687282,250087399,250087399
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-196608,stride16-gcc13-scalar,basic,ref_cycles,548863326,250083653,250083653
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-6291456,stride16-gcc13-scalar,branch,cycles,556520154,253591604,253591604
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-6291456,stride16-gcc13-scalar,branch,branches,45614058,253591471,253591471
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-6291456,stride16-gcc13-scalar,branch,branch_misses,60,253587400,253587400
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-28672,stride16-gcc13-scalar,branch,cycles,548741555,250037355,250037355
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-28672,stride16-gcc13-scalar,branch,branches,330863428,250033387,250033387
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-28672,stride16-gcc13-scalar,branch,branch_misses,46011,250029633,250029633
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-32768,stride16-gcc13-scalar,branch,cycles,548743833,250036403,250036403
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-32768,stride16-gcc13-scalar,branch,branches,314861646,250034096,250034096
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-32768,stride16-gcc13-scalar,branch,branch_misses,38351,250030309,250030309
1,stride16-gcc13-scalar-r1-random_access-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,basic,cycles,549686403,250468856,250468856
1,stride16-gcc13-scalar-r1-random_access-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,basic,instructions,679545701,250467070,250467070
1,stride16-gcc13-scalar-r1-random_access-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,basic,ref_cycles,549689272,250464001,250464001
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,cycles,549575115,250422534,250422534
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,instructions,275257324,250422554,250422554
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,ref_cycles,549579536,250419118,250419118
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-8388608,stride16-gcc13-scalar,branch,cycles,580276582,264412997,264412997
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-8388608,stride16-gcc13-scalar,branch,branches,35652226,264412804,264412804
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-8388608,stride16-gcc13-scalar,branch,branch_misses,45,264408467,264408467
1,stride16-gcc13-scalar-r1-random_access-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,branch,cycles,548781650,250060961,250060961
1,stride16-gcc13-scalar-r1-random_access-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,branch,branches,173750035,250058868,250058868
1,stride16-gcc13-scalar-r1-random_access-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,branch,branch_misses,2697,250054716,250054716
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-12582912,stride16-gcc13-scalar,branch,cycles,571902513,260598036,260598036
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-12582912,stride16-gcc13-scalar,branch,branches,25166196,260597654,260597654
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-12582912,stride16-gcc13-scalar,branch,branch_misses,74,260594434,260594434
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,cycles,575947785,262439582,262439582
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,instructions,176163909,262439066,262439066
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,ref_cycles,575952410,262436130,262436130
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,cycles,1548041374,705322076,705322076
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,branches,33554594,705321743,705321743
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,branch_misses,29,705318507,705318507
1,stride16-gcc13-scalar-r1-random_access-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,branch,cycles,705871506,321635892,321635892
1,stride16-gcc13-scalar-r1-random_access-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,branch,branches,25166046,321634500,321634500
1,stride16-gcc13-scalar-r1-random_access-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,branch,branch_misses,46,321630177,321630177
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,cycles,7719857861,3517190025,3517190025
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,instructions,805307154,3517188097,3517188097
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,ref_cycles,7719860588,3517185085,3517185085
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-16384,stride16-gcc13-scalar,branch,cycles,548736643,250036987,250036987
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-16384,stride16-gcc13-scalar,branch,branches,376992923,250035075,250035075
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-16384,stride16-gcc13-scalar,branch,branch_misses,91466,250031326,250031326
1,stride16-gcc13-scalar-r1-random_access-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,basic,cycles,548803815,250068525,250068525
1,stride16-gcc13-scalar-r1-random_access-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,basic,instructions,1044406016,250066997,250066997
1,stride16-gcc13-scalar-r1-random_access-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,basic,ref_cycles,548806588,250063612,250063612
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-4194304,stride16-gcc13-scalar,branch,cycles,557214032,253905167,253905167
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-4194304,stride16-gcc13-scalar,branch,branches,59770674,253905189,253905189
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-4194304,stride16-gcc13-scalar,branch,branch_misses,90,253901135,253901135
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-36864,stride16-gcc13-scalar,branch,cycles,548740969,250038071,250038071
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-36864,stride16-gcc13-scalar,branch,branches,301687887,250035533,250035533
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-36864,stride16-gcc13-scalar,branch,branch_misses,32685,250031955,250031955
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-12582912,stride16-gcc13-scalar,basic,cycles,572235861,260747866,260747866
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-12582912,stride16-gcc13-scalar,basic,instructions,169871354,260748105,260748105
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-12582912,stride16-gcc13-scalar,basic,ref_cycles,572239668,260744841,260744841
1,stride16-gcc13-scalar-r1-random_access-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,basic,cycles,715837030,326172168,326172168
1,stride16-gcc13-scalar-r1-random_access-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,basic,instructions,150996044,326171237,326171237
1,stride16-gcc13-scalar-r1-random_access-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,basic,ref_cycles,715840158,326168096,326168096
1,stride16-gcc13-scalar-r1-random_access-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,branch,cycles,550909730,251032337,251032337
1,stride16-gcc13-scalar-r1-random_access-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,branch,branches,42468270,251032290,251032290
1,stride16-gcc13-scalar-r1-random_access-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,branch,branch_misses,63,251029284,251029284
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-7340032,stride16-gcc13-scalar,branch,cycles,568648556,259116090,259116090
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-7340032,stride16-gcc13-scalar,branch,branches,38535930,259116348,259116348
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-branch-7340032,stride16-gcc13-scalar,branch,branch_misses,52,259112314,259112314
1,stride16-gcc13-scalar-r1-random_access-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,basic,cycles,568287946,258950336,258950336
1,stride16-gcc13-scalar-r1-random_access-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,basic,instructions,264246177,258950569,258950569
1,stride16-gcc13-scalar-r1-random_access-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,basic,ref_cycles,568292912,258947636,258947636
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-98304,stride16-gcc13-scalar,basic,cycles,548746498,250039558,250039558
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-98304,stride16-gcc13-scalar,basic,instructions,1476573468,250037086,250037086
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-98304,stride16-gcc13-scalar,basic,ref_cycles,548748112,250033943,250033943
1,stride16-gcc13-scalar-r1-random_access-scalar-page_cold-branch-33554432,stride16-gcc13-scalar,branch,cycles,202116723,100957130,100957130
1,stride16-gcc13-scalar-r1-random_access-scalar-page_cold-branch-33554432,stride16-gcc13-scalar,branch,branches,8396950,100957163,100957163
1,stride16-gcc13-scalar-r1-random_access-scalar-page_cold-branch-33554432,stride16-gcc13-scalar,branch,branch_misses,27,100954048,100954048
1,stride16-gcc13-scalar-r1-random_access-scalar-warm-basic-262144,stride16-gcc13-scalar,basic,cycles,548871930,250096800,250096800
