schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-1048576,stride16-gcc13-scalar,1,dependent_index_cycle,scalar,warm,branch,1048576,1048576,15466496,59,252145474,553438044,4,4,0,0,163724,0
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-65536,stride16-gcc13-scalar,1,dependent_index_cycle,scalar,warm,branch,65536,65536,62095360,3790,250018497,548769348,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-294912,stride16-gcc13-scalar,1,dependent_index_cycle,scalar,warm,basic,294912,294912,33398784,453,250369024,549538388,4,4,0,0,48750,0
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-5242880,stride16-gcc13-scalar,1,dependent_index_cycle,scalar,warm,basic,5242880,5242880,10485760,8,274647029,602826888,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,1,dependent_index_cycle,scalar,cache_evicted,basic,536870912,536870912,134217728,1,13134296843,28828689768,4,4,0,0,34889638,0
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-5242880,stride16-gcc13-scalar,1,dependent_index_cycle,scalar,warm,branch,5242880,5242880,9175040,7,268621666,589602040,4,4,22,0,892040,0
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-524288,stride16-gcc13-scalar,1,dependent_index_cycle,scalar,warm,basic,524288,524288,19660800,150,250184246,549133176,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,1,dependent_index_cycle,scalar,cache_evicted,branch,32768,32768,108748800,13275,250011681,548754688,4,4,0,0,1604,0
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-36864,stride16-gcc13-scalar,1,dependent_index_cycle,scalar,warm,branch,36864,36864,92279808,10013,250020477,548773692,4,4,0,0,3959,0
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-4194304,stride16-gcc13-scalar,1,dependent_index_cycle,scalar,warm,branch,4194304,4194304,12582912,12,262004276,575077160,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-36864,stride16-gcc13-scalar,1,dependent_index_cycle,scalar,warm,basic,36864,36864,92408832,10027,250018707,548769972,4,4,0,0,3959,0
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-12582912,stride16-gcc13-scalar,1,dependent_index_cycle,scalar,warm,branch,12582912,12582912,6291456,2,381344671,837019372,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-2097152,stride16-gcc13-scalar,1,dependent_index_cycle,scalar,warm,branch,2097152,2097152,14155776,27,256340448,562645608,4,4,0,0,367800,0
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,1,dependent_index_cycle,scalar,cache_evicted,basic,1048576,1048576,15466496,59,252346730,553879652,4,4,0,0,200421,0
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-32768,stride16-gcc13-scalar,1,dependent_index_cycle,scalar,warm,basic,32768,32768,108494848,13244,250012730,548757004,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-basic-262144,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,basic,262144,262144,41353216,631,250056930,548853728,4,4,0,0,57310,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-basic-98304,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,basic,98304,98304,55074816,2241,250032496,548800228,4,4,0,0,10936,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-branch-8192,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,branch,8192,8192,108945408,53196,250000676,548730264,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-branch-294912,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,branch,294912,294912,32882688,446,250508694,549845476,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-branch-36864,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,branch,36864,36864,92491776,10036,250020845,548774504,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-branch-196608,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,branch,196608,196608,47579136,968,250048319,548834776,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-branch-65536,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,branch,65536,65536,61784064,3771,250015054,548761396,4,4,0,0,1309,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-basic-131072,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,basic,131072,131072,52330496,1597,250001269,548731832,4,4,0,0,24285,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-basic-36864,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,basic,36864,36864,92454912,10032,250009586,548749788,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-basic-6291456,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,basic,6291456,6291456,7864320,5,264148739,579783976,4,4,0,0,1473574,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-basic-7340032,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,basic,7340032,7340032,7340032,4,320304308,703040856,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-basic-393216,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,basic,393216,393216,24281088,247,250876771,550653280,4,4,0,0,14152,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-basic-2097152,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,basic,2097152,2097152,14155776,27,256710605,563457908,4,4,0,0,439493,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-branch-7340032,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,branch,7340032,7340032,7340032,4,323800100,710713808,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-branch-98304,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,branch,98304,98304,55074816,2241,250043148,548823604,4,4,0,0,10936,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-branch-6291456,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,branch,6291456,6291456,7864320,5,254430074,558452340,4,4,0,0,1473574,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,cache_evicted,basic,8388608,8388608,6291456,3,275942321,605669916,4,4,0,0,1463999,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,cache_evicted,basic,1048576,1048576,15466496,59,252457552,554123056,4,4,0,0,129320,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,cache_evicted,branch,1048576,1048576,15466496,59,252581758,554395532,4,4,0,0,129320,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,cache_evicted,branch,33554432,33554432,8388608,1,680730416,1494146516,4,4,0,0,4860498,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-basic-28672,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,basic,28672,28672,109233152,15239,250010533,548752052,4,4,0,0,87,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,cache_evicted,basic,32768,32768,108773376,13278,250016184,548764356,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-branch-8388608,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,branch,8388608,8388608,6291456,3,274046021,601507764,4,4,0,0,1751766,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-branch-49152,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,branch,49152,49152,71147520,5790,250011844,548754764,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-basic-134217728,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,basic,134217728,134217728,33554432,1,3070292172,6739035988,4,4,0,0,4534595,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-branch-32768,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,branch,32768,32768,108847104,13287,250018664,548770012,4,4,0,0,1870,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,cache_evicted,basic,33554432,33554432,8388608,1,635739353,1395394892,4,4,0,0,4860498,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-branch-5242880,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,branch,5242880,5242880,10485760,8,276808473,607571416,4,4,2,0,0,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-branch-33554432,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,branch,33554432,33554432,8388608,1,676870650,1485674672,4,4,0,0,5507206,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-basic-5242880,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,basic,5242880,5242880,9175040,7,252737896,554738256,4,4,0,0,923130,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-branch-1048576,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,branch,1048576,1048576,15466496,59,252330125,553843512,4,4,0,0,76010,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,cache_evicted,branch,8388608,8388608,6291456,3,305653891,670884388,4,4,0,0,1463999,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-basic-33554432,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,basic,33554432,33554432,8388608,1,647866141,1422012184,4,4,0,0,5507206,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,cache_evicted,branch,536870912,536870912,134217728,1,13125820861,28810085660,4,4,0,0,63793124,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-basic-8388608,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,basic,8388608,8388608,6291456,3,266296785,584498784,4,4,0,0,1751766,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,cache_evicted,basic,536870912,536870912,134217728,1,13149500264,28862059984,4,4,0,0,63793124,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,cache_evicted,branch,32768,32768,108503040,13245,250015938,548763728,4,4,0,0,3930,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,cache_evicted,branch,262144,262144,33816576,516,250409746,549628096,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-branch-262144,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,branch,262144,262144,40173568,613,250179866,549123844,4,4,0,0,57310,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-branch-4194304,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,branch,4194304,4194304,12582912,12,268461092,589249288,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-basic-32768,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,basic,32768,32768,108617728,13259,250014746,548761108,4,4,0,0,1870,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-branch-28672,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,branch,28672,28672,109254656,15242,250001184,548731424,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-branch-134217728,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,branch,134217728,134217728,33554432,1,3058729508,6713656908,4,4,0,0,4534595,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-branch-24576,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,branch,24576,24576,109369344,17801,250002093,548733364,4,4,0,0,1302,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,cache_evicted,branch,6291456,6291456,7864320,5,258433934,567240488,4,4,0,0,924802,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-basic-65536,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,basic,65536,65536,61734912,3768,250061629,548864012,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-branch-229376,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,branch,229376,229376,42434560,740,250150907,549059980,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-basic-524288,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,basic,524288,524288,19791872,151,250902424,550709812,4,4,0,0,13269,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-basic-24576,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,basic,24576,24576,109277184,17786,250003409,548736212,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-basic-49152,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,basic,49152,49152,71110656,5787,250007396,548745068,4,4,0,0,9963,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-branch-131072,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,branch,131072,131072,38699008,1181,250056415,548852560,4,4,0,0,24285,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-basic-1048576,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,basic,1048576,1048576,15466496,59,252090004,553316460,4,4,0,0,76010,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-basic-4194304,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,basic,4194304,4194304,12582912,12,258841084,568134220,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-branch-524288,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,branch,524288,524288,19791872,151,251101783,551147064,4,4,0,0,13269,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-basic-12582912,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,basic,12582912,12582912,6291456,2,381095742,836472972,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-branch-16384,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,branch,16384,16384,109346816,26696,250007935,548746468,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-basic-8192,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,basic,8192,8192,108951552,53199,250003234,548735976,4,4,0,0,201,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-branch-12582912,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,branch,12582912,12582912,6291456,2,368669695,809198856,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-basic-196608,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,basic,196608,196608,43646976,888,250128298,549010648,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-basic-294912,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,basic,294912,294912,31555584,428,250010951,548752808,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-branch-2097152,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,branch,2097152,2097152,14155776,27,256183407,562300788,4,4,0,0,439493,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-basic-16384,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,basic,16384,16384,109346816,26696,250008796,548748364,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-branch-393216,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,branch,393216,393216,24281088,247,250746505,550367276,4,4,0,0,14152,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-branch-536870912,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,branch,536870912,536870912,134217728,1,13110175106,28775744548,4,4,0,0,9775514,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-basic-229376,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,basic,229376,229376,45531136,794,250144792,549046604,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,cache_evicted,basic,262144,262144,37158912,567,250097613,548943020,4,4,3,0,61272,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,cache_evicted,basic,6291456,6291456,7864320,5,262687223,576576116,4,4,0,0,924802,0
1,stride16-gcc13-scalar-r2-dependent_index_cycle-scalar-warm-basic-536870912,stride16-gcc13-scalar,2,dependent_index_cycle,scalar,warm,basic,536870912,536870912,134217728,1,13100651646,28754841396,4,4,0,0,9775514,0
1,stride16-gcc13-scalar-r3-dependent_index_cycle-scalar-warm-branch-33554432,stride16-gcc13-scalar,3,dependent_index_cycle,scalar,warm,branch,33554432,33554432,8388608,1,662233089,1453546440,4,4,0,0,699070,0
1,stride16-gcc13-scalar-r3-dependent_index_cycle-scalar-warm-branch-65536,stride16-gcc13-scalar,3,dependent_index_cycle,scalar,warm,branch,65536,65536,62455808,3812,250058740,548857988,4,4,0,0,0,0
1,stride16-gcc13-scalar-r3-dependent_index_cycle-scalar-warm-basic-2097152,stride16-gcc13-scalar,3,dependent_index_cycle,scalar,warm,basic,2097152,2097152,14155776,27,256554019,563114268,4,4,0,0,60018,0
1,stride16-gcc13-scalar-r3-dependent_index_cycle-scalar-warm-basic-28672,stride16-gcc13-scalar,3,dependent_index_cycle,scalar,warm,basic,28672,28672,109276160,15245,250016368,548764972,4,4,0,0,4721,0
1,stride16-gcc13-scalar-r3-dependent_index_cycle-scalar-warm-branch-262144,stride16-gcc13-scalar,3,dependent_index_cycle,scalar,warm,branch,262144,262144,39124992,597,250011680,548754540,4,4,0,0,1297,0
1,stride16-gcc13-scalar-r3-dependent_index_cycle-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,3,dependent_index_cycle,scalar,cache_evicted,basic,262144,262144,39190528,598,250346747,549489760,4,4,0,0,0,0
1,stride16-gcc13-scalar-r3-dependent_index_cycle-scalar-warm-basic-8192,stride16-gcc13-scalar,3,dependent_index_cycle,scalar,warm,basic,8192,8192,108935168,53191,250002355,548733920,4,4,0,0,1440,0
1,stride16-gcc13-scalar-r3-dependent_index_cycle-scalar-warm-branch-294912,stride16-gcc13-scalar,3,dependent_index_cycle,scalar,warm,branch,294912,294912,34947072,474,250473369,549767832,4,4,0,0,0,0
1,stride16-gcc13-scalar-r3-dependent_index_cycle-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,3,dependent_index_cycle,scalar,cache_evicted,basic,33554432,33554432,8388608,1,654883396,1437414480,4,4,0,0,5806499,0
1,stride16-gcc13-scalar-r3-dependent_index_cycle-scalar-warm-basic-6291456,stride16-gcc13-scalar,3,dependent_index_cycle,scalar,warm,basic,6291456,6291456,9437184,6,295584177,648782220,4,4,0,0,0,0
1,stride16-gcc13-scalar-r3-dependent_index_cycle-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,3,dependent_index_cycle,scalar,cache_evicted,branch,33554432,33554432,8388608,1,670029712,1470659352,4,4,0,0,5806499,0
1,stride16-gcc13-scalar-r3-dependent_index_cycle-scalar-warm-basic-5242880,stride16-gcc13-scalar,3,dependent_index_cycle,scalar,warm,basic,5242880,5242880,10485760,8,278267821,610774412,4,4,0,0,0,0
1,stride16-gcc13-scalar-r3-dependent_index_cycle-scalar-warm-branch-536870912,stride16-gcc13-scalar,3,dependent_index_cycle,scalar,warm,branch,536870912,536870912,134217728,1,13128874462,28816788160,4,4,0,0,2183826,0
1,stride16-gcc13-scalar-r3-dependent_index_cycle-scalar-warm-basic-98304,stride16-gcc13-scalar,3,dependent_index_cycle,scalar,warm,basic,98304,98304,54976512,2237,250040418,548817456,4,4,0,0,18978,0
