schema_version,sample_id,build_id,perf_profile,event,value,time_enabled,time_running
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l1_miss-65536,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,206970613,250022976,250022976
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l1_miss-36864,stride16-gcc13-scalar,l1_miss,cycles,548732571,250025089,250025089
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l1_miss-36864,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,204991116,250024135,250024135
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-8192,stride16-gcc13-scalar,l3_miss,cycles,548731197,250024194,250024194
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-8192,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,7189,250022940,250022940
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l2_miss-536870912,stride16-gcc13-scalar,l2_miss,cycles,616878574,281078398,281078398
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l2_miss-536870912,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,48832266,281076767,281076767
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-196608,stride16-gcc13-scalar,l3_miss,cycles,548734780,250025837,250025837
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-196608,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,24,250024727,250024727
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-32768,stride16-gcc13-scalar,l3_miss,cycles,548731474,250024013,250024013
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-32768,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,7349,250023130,250023130
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l1_miss-393216,stride16-gcc13-scalar,l1_miss,cycles,548735641,250025581,250025581
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l1_miss-393216,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,111913692,250023509,250023509
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-28672,stride16-gcc13-scalar,l3_miss,cycles,548731682,250022907,250022907
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-28672,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,8799,250021788,250021788
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-cache_evicted-l1_miss-8388608,stride16-gcc13-scalar,l1_miss,cycles,549672048,250457300,250457300
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-cache_evicted-l1_miss-8388608,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,72606940,250457125,250457125
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-524288,stride16-gcc13-scalar,l3_miss,cycles,548737431,250026641,250026641
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-524288,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,2733,250025027,250025027
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-8388608,stride16-gcc13-scalar,l3_miss,cycles,549081537,250189045,250189045
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-8388608,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,20846691,250188227,250188227
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-4194304,stride16-gcc13-scalar,l3_miss,cycles,548996528,250150270,250150270
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-4194304,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,11315484,250150110,250150110
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-5242880,stride16-gcc13-scalar,l3_miss,cycles,548879849,250096192,250096192
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-5242880,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,10067052,250095370,250095370
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-cache_evicted-l2_miss-1048576,stride16-gcc13-scalar,l2_miss,cycles,548777554,250044805,250044805
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-cache_evicted-l2_miss-1048576,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,89762793,250042790,250042790
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l2_miss-8192,stride16-gcc13-scalar,l2_miss,cycles,548730459,250021547,250021547
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l2_miss-8192,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1156,250019311,250019311
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-cache_evicted-l3_miss-6291456,stride16-gcc13-scalar,l3_miss,cycles,549302011,250288957,250288957
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-cache_evicted-l3_miss-6291456,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,13094931,250288006,250288006
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-cache_evicted-l1_miss-6291456,stride16-gcc13-scalar,l1_miss,cycles,549091178,250192839,250192839
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-cache_evicted-l1_miss-6291456,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,87493367,250192222,250192222
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-6291456,stride16-gcc13-scalar,l3_miss,cycles,549060536,250178577,250178577
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-6291456,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,10363528,250178331,250178331
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l2_miss-65536,stride16-gcc13-scalar,l2_miss,cycles,548731108,250023081,250023081
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l2_miss-65536,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1213,250021010,250021010
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-2097152,stride16-gcc13-scalar,l3_miss,cycles,548767243,250040482,250040482
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-2097152,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,47630,250039217,250039217
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l1_miss-32768,stride16-gcc13-scalar,l1_miss,cycles,548731463,250024124,250024124
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l1_miss-32768,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,70493748,250022142,250022142
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-24576,stride16-gcc13-scalar,l2_miss,cycles,548731406,250023118,250023118
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-24576,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,2341,250021241,250021241
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-32768,stride16-gcc13-scalar,l2_miss,cycles,548731169,250022622,250022622
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-32768,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1773,250020859,250020859
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l1_miss-8388608,stride16-gcc13-scalar,l1_miss,cycles,549296450,250286351,250286351
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l1_miss-8388608,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,73543277,250286305,250286305
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-196608,stride16-gcc13-scalar,l2_miss,cycles,548731422,250023527,250023527
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-196608,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,2829760,250021842,250021842
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-36864,stride16-gcc13-scalar,l2_miss,cycles,548732148,250023023,250023023
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-36864,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,923,250020953,250020953
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-98304,stride16-gcc13-scalar,l2_miss,cycles,548734949,250024696,250024696
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-98304,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1575,250023419,250023419
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-262144,stride16-gcc13-scalar,l3_miss,cycles,548742370,250028538,250028538
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-262144,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,1411,250026509,250026509
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-524288,stride16-gcc13-scalar,l1_miss,cycles,548765551,250038815,250038815
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-524288,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,112093147,250036793,250036793
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-294912,stride16-gcc13-scalar,l1_miss,cycles,548737367,250025369,250025369
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-294912,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,133350797,250022931,250022931
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l3_miss-33554432,stride16-gcc13-scalar,l3_miss,cycles,550799696,250971520,250971520
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l3_miss-33554432,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,24239890,250970836,250970836
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-5242880,stride16-gcc13-scalar,l1_miss,cycles,549162102,250222457,250222457
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-5242880,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,97559664,250222781,250222781
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l3_miss-8388608,stride16-gcc13-scalar,l3_miss,cycles,549604579,250426536,250426536
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l3_miss-8388608,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,19509410,250425851,250425851
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-524288,stride16-gcc13-scalar,l2_miss,cycles,548768261,250040155,250040155
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-524288,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,89559478,250038556,250038556
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-12582912,stride16-gcc13-scalar,l1_miss,cycles,549400795,250333870,250333870
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-12582912,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,61087720,250333535,250333535
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-8388608,stride16-gcc13-scalar,l1_miss,cycles,549020960,250159239,250159239
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-8388608,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,75122068,250160272,250160272
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-49152,stride16-gcc13-scalar,l1_miss,cycles,548731325,250022713,250022713
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-49152,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,204116563,250020119,250020119
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-28672,stride16-gcc13-scalar,l3_miss,cycles,548731538,250022758,250022758
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-28672,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,1215,250021017,250021017
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l3_miss-536870912,stride16-gcc13-scalar,l3_miss,cycles,603394293,274933267,274933267
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l3_miss-536870912,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,26063157,274932268,274932268
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-5242880,stride16-gcc13-scalar,l3_miss,cycles,549101683,250195372,250195372
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-5242880,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,213242,250195533,250195533
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-1048576,stride16-gcc13-scalar,l1_miss,cycles,548757991,250035749,250035749
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-1048576,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,112254428,250033489,250033489
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-393216,stride16-gcc13-scalar,l3_miss,cycles,548746982,250029502,250029502
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-393216,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,9,250026958,250026958
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-33554432,stride16-gcc13-scalar,l3_miss,cycles,552878912,251919500,251919500
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-33554432,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,24273158,251918995,251918995
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-98304,stride16-gcc13-scalar,l3_miss,cycles,548735069,250024785,250024785
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-98304,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,15,250023418,250023418
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-229376,stride16-gcc13-scalar,l2_miss,cycles,548734132,250024354,250024354
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-229376,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,59734490,250021760,250021760
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-7340032,stride16-gcc13-scalar,l3_miss,cycles,549526042,250390299,250390299
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-7340032,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,14677664,250390452,250390452
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-294912,stride16-gcc13-scalar,l2_miss,cycles,548739586,250028536,250028536
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-294912,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,74368644,250026636,250026636
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-229376,stride16-gcc13-scalar,l3_miss,cycles,548742833,250027413,250027413
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-229376,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,1349,250025556,250025556
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-134217728,stride16-gcc13-scalar,l1_miss,cycles,567451493,258557906,258557906
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-134217728,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,56416131,258558480,258558480
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l3_miss-32768,stride16-gcc13-scalar,l3_miss,cycles,548731765,250024472,250024472
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l3_miss-32768,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,1477,250023199,250023199
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-2097152,stride16-gcc13-scalar,l3_miss,cycles,548744208,250029279,250029279
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-2097152,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,40220,250027159,250027159
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-4194304,stride16-gcc13-scalar,l2_miss,cycles,548886604,250095828,250095828
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-4194304,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,78706697,250096599,250096599
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-33554432,stride16-gcc13-scalar,l2_miss,cycles,552773526,251870924,251870924
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-33554432,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,45964581,251869858,251869858
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-2097152,stride16-gcc13-scalar,l2_miss,cycles,548737180,250026175,250026175
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-2097152,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,89544979,250025384,250025384
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-33554432,stride16-gcc13-scalar,l1_miss,cycles,548932857,250121759,250121759
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-33554432,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,54299300,250119424,250119424
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-5242880,stride16-gcc13-scalar,l2_miss,cycles,548832773,250072012,250072012
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-5242880,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,61311330,250072541,250072541
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-6291456,stride16-gcc13-scalar,l1_miss,cycles,549296703,250283896,250283896
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-6291456,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,73874531,250284831,250284831
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l2_miss-6291456,stride16-gcc13-scalar,l2_miss,cycles,548912874,250110302,250110302
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l2_miss-6291456,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,57064036,250109471,250109471
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-131072,stride16-gcc13-scalar,l3_miss,cycles,548734442,250024748,250024748
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-131072,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,381,250022623,250022623
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-32768,stride16-gcc13-scalar,l1_miss,cycles,548731567,250023498,250023498
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-32768,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,82927027,250021075,250021075
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-134217728,stride16-gcc13-scalar,l2_miss,cycles,568527004,259049698,259049698
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-134217728,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,46891096,259048872,259048872
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l1_miss-33554432,stride16-gcc13-scalar,l1_miss,cycles,551039348,251080984,251080984
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l1_miss-33554432,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,53786342,251080426,251080426
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l3_miss-1048576,stride16-gcc13-scalar,l3_miss,cycles,548745654,250029498,250029498
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l3_miss-1048576,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,7172,250026903,250026903
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-6291456,stride16-gcc13-scalar,l3_miss,cycles,548805792,250061714,250061714
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-6291456,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,9306156,250061491,250061491
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-8192,stride16-gcc13-scalar,l1_miss,cycles,548731596,250022785,250022785
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-8192,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,1377,250020929,250020929
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-36864,stride16-gcc13-scalar,l1_miss,cycles,548731564,250022264,250022264
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-36864,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,200569633,250020357,250020357
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-8192,stride16-gcc13-scalar,l2_miss,cycles,548731335,250022807,250022807
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-8192,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1124,250021516,250021516
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l2_miss-536870912,stride16-gcc13-scalar,l2_miss,cycles,601130363,273901698,273901698
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l2_miss-536870912,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,48670352,273900716,273900716
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-49152,stride16-gcc13-scalar,l3_miss,cycles,548731282,250023797,250023797
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-49152,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,9,250021871,250021871
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-536870912,stride16-gcc13-scalar,l3_miss,cycles,595634879,271397932,271397932
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-536870912,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,26140278,271398187,271398187
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-1048576,stride16-gcc13-scalar,l3_miss,cycles,548781087,250045377,250045377
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-1048576,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,276,250042302,250042302
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-196608,stride16-gcc13-scalar,l1_miss,cycles,548735933,250024979,250024979
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-196608,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,187708527,250023780,250023780
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-65536,stride16-gcc13-scalar,l1_miss,cycles,548732579,250024179,250024179
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-65536,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,205668607,250022995,250022995
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-4194304,stride16-gcc13-scalar,l3_miss,cycles,548824143,250067234,250067234
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-4194304,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,55186,250068353,250068353
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-24576,stride16-gcc13-scalar,l3_miss,cycles,548730817,250021325,250021325
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-24576,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,54,250018644,250018644
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-294912,stride16-gcc13-scalar,l3_miss,cycles,548733486,250023796,250023796
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-294912,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,29,250022231,250022231
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-2097152,stride16-gcc13-scalar,l1_miss,cycles,548876052,250089367,250089367
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-2097152,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,112370518,250086878,250086878
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-28672,stride16-gcc13-scalar,l2_miss,cycles,548731563,250023049,250023049
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-28672,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1469,250021547,250021547
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-6291456,stride16-gcc13-scalar,l2_miss,cycles,549215960,250249115,250249115
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-6291456,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,68860491,250249269,250249269
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-524288,stride16-gcc13-scalar,l3_miss,cycles,548745257,250028452,250028452
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-524288,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,18,250026144,250026144
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l1_miss-262144,stride16-gcc13-scalar,l1_miss,cycles,548734416,250025691,250025691
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l1_miss-262144,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,173022882,250024743,250024743
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l1_miss-536870912,stride16-gcc13-scalar,l1_miss,cycles,596120290,271619574,271619574
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l1_miss-536870912,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,58502931,271619748,271619748
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l3_miss-6291456,stride16-gcc13-scalar,l3_miss,cycles,549025982,250163348,250163348
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l3_miss-6291456,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,9382650,250162436,250162436
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-65536,stride16-gcc13-scalar,l3_miss,cycles,548731587,250022692,250022692
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-65536,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,116,250020284,250020284
