schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l1_miss-33554432,stride16-gcc13-scalar,1,stride16_scan,scalar,cache_evicted,l1_miss,33554432,33554432,55050240,105,251748062,552565520,4,4,0,0,1125643461760403,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l3_miss-33554432,stride16-gcc13-scalar,1,stride16_scan,scalar,cache_evicted,l3_miss,33554432,33554432,54525952,104,250823686,550536600,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-65536,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l3_miss,65536,65536,202935296,198179,250000254,548729608,4,4,0,0,2271258088339,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-8192,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l3_miss,8192,8192,262103296,2047682,250000141,548729256,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-134217728,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l3_miss,134217728,134217728,54525952,26,251056788,551048336,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-36864,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l1_miss,36864,36864,195531840,339465,250000571,548730056,4,4,0,0,1270803500608,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-65536,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l2_miss,65536,65536,201307136,196589,250000917,548730960,4,4,0,0,2271258088339,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-98304,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l2_miss,98304,98304,204225024,132959,250000431,548729752,4,4,0,0,3375903763914,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-36864,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l3_miss,36864,36864,194946048,338448,250000314,548729624,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l2_miss-6291456,stride16-gcc13-scalar,1,stride16_scan,scalar,cache_evicted,l2_miss,6291456,6291456,98009088,997,250093929,548934884,4,4,0,0,211017895228268,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-2097152,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l3_miss,2097152,2097152,112328704,3428,250064776,548871124,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-262144,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l2_miss,262144,262144,156504064,38209,250004424,548738676,4,4,0,0,8865436883495,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l1_miss-8388608,stride16-gcc13-scalar,1,stride16_scan,scalar,cache_evicted,l1_miss,8388608,8388608,77332480,590,250064690,548870784,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-131072,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l1_miss,131072,131072,206346240,100755,250002162,548733532,4,4,0,0,4517661751626,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-49152,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l2_miss,49152,49152,198779136,258827,250000345,548729532,4,4,0,0,1702057685768,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-4194304,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l3_miss,4194304,4194304,111804416,1706,250052930,548844956,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l3_miss-536870912,stride16-gcc13-scalar,1,stride16_scan,scalar,cache_evicted,l3_miss,536870912,536870912,58720256,7,270839816,594470424,4,4,0,0,18015631118446742,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-49152,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l3_miss,49152,49152,202335744,263458,250001022,548731188,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-32768,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l1_miss,32768,32768,321352704,627642,250000278,548729412,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-6291456,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l1_miss,6291456,6291456,80412672,818,250021224,548775364,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-196608,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l2_miss,196608,196608,161685504,52632,250004555,548738932,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-134217728,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l2_miss,134217728,134217728,56623104,27,258170164,566661624,4,4,0,0,4503114319312443,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-12582912,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l3_miss,12582912,12582912,61734912,314,250695810,550256024,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l2_miss-262144,stride16-gcc13-scalar,1,stride16_scan,scalar,cache_evicted,l2_miss,262144,262144,142454784,34779,250001018,548731172,4,4,0,0,8799471600115,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-28672,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l2_miss,28672,28672,328537664,733343,250000133,548729244,4,4,0,0,978716121332,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-16384,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l3_miss,16384,16384,311886592,1218307,250000257,548729504,4,4,0,0,575513862304,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-36864,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l2_miss,36864,36864,199961280,347155,250000467,548729756,4,4,0,0,1270803500608,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-196608,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l1_miss,196608,196608,175592448,57159,250001745,548732792,4,4,0,0,6715415286962,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l3_miss-6291456,stride16-gcc13-scalar,1,stride16_scan,scalar,cache_evicted,l3_miss,6291456,6291456,89260032,908,250128935,549011932,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-1048576,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l3_miss,1048576,1048576,112148480,6845,250004826,548739556,4,4,0,0,34910553176740,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-98304,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l1_miss,98304,98304,204092928,132873,250001857,548733152,4,4,0,0,3375903763914,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l3_miss-1048576,stride16-gcc13-scalar,1,stride16_scan,scalar,cache_evicted,l3_miss,1048576,1048576,112132096,6844,250032470,548800328,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-294912,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l3_miss,294912,294912,132337152,28719,250001852,548733028,4,4,0,0,9981269687085,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-2097152,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l2_miss,2097152,2097152,112230400,3425,250071961,548886892,4,4,0,0,69916255170150,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-4194304,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l1_miss,4194304,4194304,106233856,1621,250049683,548837832,4,4,0,0,139852012449408,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-24576,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l2_miss,24576,24576,329278464,857496,250000345,548729560,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-393216,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l2_miss,393216,393216,116649984,18986,250000524,548730196,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-32768,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l2_miss,32768,32768,321504256,627938,250000267,548729636,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-131072,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l3_miss,131072,131072,211324928,103186,250000355,548729832,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-131072,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l2_miss,131072,131072,210595840,102830,250002260,548734036,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-524288,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l1_miss,524288,524288,111927296,13663,250014514,548760904,4,4,0,0,17612306784503,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-2097152,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l1_miss,2097152,2097152,112328704,3428,250057233,548854672,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-5242880,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l3_miss,5242880,5242880,92078080,1124,250059164,548858632,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-5242880,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l1_miss,5242880,5242880,94863360,1158,250061653,548864088,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-8388608,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l2_miss,8388608,8388608,71434240,545,250322276,549436168,4,4,0,0,281000156621322,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-262144,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l3_miss,262144,262144,149041152,36387,250005796,548741800,4,4,0,0,8865436883495,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-229376,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l2_miss,229376,229376,182637056,50959,250002268,548734028,4,4,0,0,7789868461353,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-12582912,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l2_miss,12582912,12582912,61538304,313,250550926,549938004,4,4,0,0,421428453443259,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-98304,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l3_miss,98304,98304,204254208,132978,250001218,548731732,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l1_miss-262144,stride16-gcc13-scalar,1,stride16_scan,scalar,cache_evicted,l1_miss,262144,262144,144416768,35258,250001043,548731352,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-524288,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l3_miss,524288,524288,111837184,13652,250017565,548767600,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-229376,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l1_miss,229376,229376,225068032,62798,250004045,548737928,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-24576,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l3_miss,24576,24576,324158592,844163,250000381,548729552,4,4,0,0,825266969302,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-49152,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l1_miss,49152,49152,200924928,261621,250000243,548729460,4,4,0,0,1702057685768,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-393216,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l3_miss,393216,393216,111685632,18178,250009789,548750284,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-229376,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l3_miss,229376,229376,163201024,45536,250003739,548737284,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-65536,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l1_miss,65536,65536,204403712,199613,250001233,548731480,4,4,0,0,2271258088339,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l3_miss-262144,stride16-gcc13-scalar,1,stride16_scan,scalar,cache_evicted,l3_miss,262144,262144,154054656,37611,250002567,548734416,4,4,0,0,8799471600115,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l1_miss-1048576,stride16-gcc13-scalar,1,stride16_scan,scalar,cache_evicted,l1_miss,1048576,1048576,111935488,6832,250002410,548734068,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-32768,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l3_miss,32768,32768,319424512,623876,250000237,548729300,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-12582912,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l1_miss,12582912,12582912,52297728,266,250145644,549048344,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-28672,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l3_miss,28672,28672,320739776,715937,250000513,548729908,4,4,0,0,978716121332,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-6291456,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l2_miss,6291456,6291456,68321280,695,250233968,549242292,4,4,0,0,210435711695743,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-28672,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l1_miss,28672,28672,326864832,729609,250000514,548729904,4,4,0,0,978716121332,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-33554432,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l2_miss,33554432,33554432,51380224,98,250307312,549403328,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-4194304,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l2_miss,4194304,4194304,101056512,1542,250016171,548764268,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-7340032,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l1_miss,7340032,7340032,69156864,603,250159085,549077900,4,4,0,0,245806271394985,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l2_miss-536870912,stride16-gcc13-scalar,1,stride16_scan,scalar,cache_evicted,l2_miss,536870912,536870912,58720256,7,279754434,614037436,4,4,0,0,18015631118446742,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-536870912,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l1_miss,536870912,536870912,58720256,7,272134581,597312620,4,4,0,0,18013998530839609,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l2_miss-8388608,stride16-gcc13-scalar,1,stride16_scan,scalar,cache_evicted,l2_miss,8388608,8388608,62259200,475,250044310,548826040,4,4,0,0,280977992419931,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-262144,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l1_miss,262144,262144,151416832,36967,250005787,548741500,4,4,0,0,8865436883495,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-8192,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l1_miss,8192,8192,258372352,2018534,250000245,548729312,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-8388608,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l3_miss,8388608,8388608,53215232,406,250058665,548857540,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-393216,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l1_miss,393216,393216,111587328,18162,250001364,548731712,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-134217728,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l1_miss,134217728,134217728,54525952,26,250538926,549911608,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-196608,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l3_miss,196608,196608,219580416,71478,250002446,548734136,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-294912,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l1_miss,294912,294912,132807168,28821,250005892,548741716,4,4,0,0,9981269687085,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l1_miss-6291456,stride16-gcc13-scalar,1,stride16_scan,scalar,cache_evicted,l1_miss,6291456,6291456,87392256,889,250058667,548857544,4,4,0,0,211017895228268,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-1048576,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l1_miss,1048576,1048576,112115712,6843,250010800,548752620,4,4,0,0,34910553176740,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l2_miss-1048576,stride16-gcc13-scalar,1,stride16_scan,scalar,cache_evicted,l2_miss,1048576,1048576,112132096,6844,250010708,548752284,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-16384,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l1_miss,16384,16384,310843904,1214234,250000317,548729452,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l3_miss-32768,stride16-gcc13-scalar,1,stride16_scan,scalar,cache_evicted,l3_miss,32768,32768,319725056,624463,250000615,548730096,4,4,0,0,1114331772438,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l1_miss-536870912,stride16-gcc13-scalar,1,stride16_scan,scalar,cache_evicted,l1_miss,536870912,536870912,58720256,7,270710660,594187248,4,4,0,0,18015631118446742,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-33554432,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l3_miss,33554432,33554432,54525952,104,250466001,549751600,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-24576,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l1_miss,24576,24576,326115072,849258,250000392,548729640,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-1048576,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l2_miss,1048576,1048576,112115712,6843,250001289,548731592,4,4,0,0,34910553176740,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l3_miss-8388608,stride16-gcc13-scalar,1,stride16_scan,scalar,cache_evicted,l3_miss,8388608,8388608,72351744,552,250056284,548852296,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l3_miss-7340032,stride16-gcc13-scalar,2,stride16_scan,scalar,warm,l3_miss,7340032,7340032,80510976,702,250321380,549434168,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l3_miss-8388608,stride16-gcc13-scalar,2,stride16_scan,scalar,warm,l3_miss,8388608,8388608,73269248,559,250212426,549194920,4,4,0,0,282372550479532,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-l3_miss-1048576,stride16-gcc13-scalar,2,stride16_scan,scalar,cache_evicted,l3_miss,1048576,1048576,112132096,6844,250001009,548730988,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l1_miss-4194304,stride16-gcc13-scalar,2,stride16_scan,scalar,warm,l1_miss,4194304,4194304,103284736,1576,250084208,548913624,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-l2_miss-8388608,stride16-gcc13-scalar,2,stride16_scan,scalar,cache_evicted,l2_miss,8388608,8388608,72876032,556,250173636,549109820,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l3_miss-131072,stride16-gcc13-scalar,2,stride16_scan,scalar,warm,l3_miss,131072,131072,211150848,103101,250000922,548730948,4,4,0,0,4435220212417,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-l2_miss-262144,stride16-gcc13-scalar,2,stride16_scan,scalar,cache_evicted,l2_miss,262144,262144,152985600,37350,250002059,548733284,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l3_miss-28672,stride16-gcc13-scalar,2,stride16_scan,scalar,warm,l3_miss,28672,28672,324777152,724949,250000313,548729400,4,4,0,0,995922852696,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l2_miss-196608,stride16-gcc13-scalar,2,stride16_scan,scalar,warm,l2_miss,196608,196608,176679936,57513,250002224,548733684,4,4,0,0,6614988883088,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-l3_miss-262144,stride16-gcc13-scalar,2,stride16_scan,scalar,cache_evicted,l3_miss,262144,262144,155336704,37924,250001783,548732844,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l1_miss-7340032,stride16-gcc13-scalar,2,stride16_scan,scalar,warm,l1_miss,7340032,7340032,80052224,698,250015503,548762796,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l3_miss-5242880,stride16-gcc13-scalar,2,stride16_scan,scalar,warm,l3_miss,5242880,5242880,90603520,1106,250129449,549012916,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-l2_miss-6291456,stride16-gcc13-scalar,2,stride16_scan,scalar,cache_evicted,l2_miss,6291456,6291456,88670208,902,250082220,548909256,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-l1_miss-32768,stride16-gcc13-scalar,2,stride16_scan,scalar,cache_evicted,l1_miss,32768,32768,326079488,636874,250000123,548729320,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l3_miss-524288,stride16-gcc13-scalar,2,stride16_scan,scalar,warm,l3_miss,524288,524288,114057216,13923,250010626,548752244,4,4,0,0,17838961015015,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l1_miss-134217728,stride16-gcc13-scalar,2,stride16_scan,scalar,warm,l1_miss,134217728,134217728,54525952,26,251544605,552119044,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-l3_miss-6291456,stride16-gcc13-scalar,2,stride16_scan,scalar,cache_evicted,l3_miss,6291456,6291456,94076928,957,250212867,549195996,4,4,0,0,211312469851834,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l2_miss-4194304,stride16-gcc13-scalar,2,stride16_scan,scalar,warm,l2_miss,4194304,4194304,111542272,1702,250119373,548990908,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-l1_miss-6291456,stride16-gcc13-scalar,2,stride16_scan,scalar,cache_evicted,l1_miss,6291456,6291456,93093888,947,250138493,549032768,4,4,0,0,211312469851834,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l1_miss-262144,stride16-gcc13-scalar,2,stride16_scan,scalar,warm,l1_miss,262144,262144,162942976,39781,250001127,548731360,4,4,0,0,8899956482080,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l3_miss-294912,stride16-gcc13-scalar,2,stride16_scan,scalar,warm,l3_miss,294912,294912,141414912,30689,250002093,548733496,4,4,0,0,10043047323091,0
