schema_version,sample_id,build_id,perf_profile,event,value,time_enabled,time_running
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l1_miss-131072,stride16-gcc13-scalar,l1_miss,cycles,273136636,250025608,125016020
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l1_miss-131072,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,0,250021722,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l3_miss-24576,stride16-gcc13-scalar,l3_miss,cycles,273228731,250023832,125030238
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l3_miss-24576,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,0,250021125,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-1048576,stride16-gcc13-scalar,basic,cycles,548436089,249932020,249932020
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-1048576,stride16-gcc13-scalar,basic,instructions,562207615,249930189,249930189
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-1048576,stride16-gcc13-scalar,basic,ref_cycles,548439430,249925440,249925440
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-l3_miss-262144,stride16-gcc13-scalar,l3_miss,cycles,272990639,250025798,125000521
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-l3_miss-262144,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,0,250022711,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-l3_miss-536870912,stride16-gcc13-scalar,l3_miss,cycles,299984494,277397782,138465592
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-l3_miss-536870912,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,0,277394050,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-branch-4194304,stride16-gcc13-scalar,branch,cycles,548792516,250067374,250067374
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-branch-4194304,stride16-gcc13-scalar,branch,branches,106871082,250066042,250066042
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-branch-4194304,stride16-gcc13-scalar,branch,branch_misses,1676,250061833,250061833
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l2_miss-524288,stride16-gcc13-scalar,l2_miss,cycles,272726453,249893485,124869701
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l2_miss-524288,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,0,249890200,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-33554432,stride16-gcc13-scalar,basic,cycles,549627556,250453293,250453293
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-33554432,stride16-gcc13-scalar,basic,instructions,270024811,250450250,250450250
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-33554432,stride16-gcc13-scalar,basic,ref_cycles,549631060,250445636,250445636
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l2_miss-134217728,stride16-gcc13-scalar,l2_miss,cycles,280093085,258249643,129157183
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l2_miss-134217728,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,0,258247836,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-8388608,stride16-gcc13-scalar,basic,cycles,548606642,250023796,250023796
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-8388608,stride16-gcc13-scalar,basic,instructions,370366047,250023850,250023850
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-8388608,stride16-gcc13-scalar,basic,ref_cycles,548613032,250020003,250020003
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-branch-33554432,stride16-gcc13-scalar,branch,cycles,552501799,251761584,251761584
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-branch-33554432,stride16-gcc13-scalar,branch,branches,55577734,251760835,251760835
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-branch-33554432,stride16-gcc13-scalar,branch,branch_misses,141,251755990,251755990
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-32768,stride16-gcc13-scalar,basic,cycles,548731170,250037176,250037176
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-32768,stride16-gcc13-scalar,basic,instructions,1707846053,250031856,250031856
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-32768,stride16-gcc13-scalar,basic,ref_cycles,548731920,250026997,250026997
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-134217728,stride16-gcc13-scalar,basic,cycles,566736571,258284223,258284223
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-134217728,stride16-gcc13-scalar,basic,instructions,283120309,258284455,258284455
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-134217728,stride16-gcc13-scalar,basic,ref_cycles,566743056,258280674,258280674
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-branch-1048576,stride16-gcc13-scalar,branch,cycles,548778576,250059009,250059009
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-branch-1048576,stride16-gcc13-scalar,branch,branches,112347117,250056478,250056478
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-branch-1048576,stride16-gcc13-scalar,branch,branch_misses,6898,250051871,250051871
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-dtlb_walk-262144,stride16-gcc13-scalar,dtlb_walk,cycles,548737189,250027281,250027281
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-dtlb_walk-262144,stride16-gcc13-scalar,dtlb_walk,dtlb_load_misses_walk_completed,1,250023642,250023642
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l2_miss-33554432,stride16-gcc13-scalar,l2_miss,cycles,272058019,250894503,125433379
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l2_miss-33554432,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,0,250890802,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,branch,cycles,548821870,250120748,250120748
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,branch,branches,75776513,250122905,250122905
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,branch,branch_misses,635,250118924,250118924
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-8192,stride16-gcc13-scalar,basic,cycles,548731587,250038361,250038361
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-8192,stride16-gcc13-scalar,basic,instructions,1559424539,250035667,250035667
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-8192,stride16-gcc13-scalar,basic,ref_cycles,548733834,250031296,250031296
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l3_miss-4194304,stride16-gcc13-scalar,l3_miss,cycles,272727373,250152480,125208280
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l3_miss-4194304,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,0,250150280,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-l2_miss-8388608,stride16-gcc13-scalar,l2_miss,cycles,271987050,250416830,125309438
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-l2_miss-8388608,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,0,250415978,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,basic,cycles,549285539,250293815,250293815
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,basic,instructions,462174201,250293630,250293630
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,basic,ref_cycles,549289730,250290147,250290147
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l1_miss-8388608,stride16-gcc13-scalar,l1_miss,cycles,272062642,250381511,125494967
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l1_miss-8388608,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,0,250379136,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l2_miss-8388608,stride16-gcc13-scalar,l2_miss,cycles,272419093,250545085,125654782
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l2_miss-8388608,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,0,250544117,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-dtlb_walk-24576,stride16-gcc13-scalar,dtlb_walk,cycles,548344108,249879447,249879447
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-dtlb_walk-24576,stride16-gcc13-scalar,dtlb_walk,dtlb_load_misses_walk_completed,15,249880016,249880016
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l1_miss-12582912,stride16-gcc13-scalar,l1_miss,cycles,271004729,250472886,125036784
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l1_miss-12582912,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,0,250469316,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-branch-2097152,stride16-gcc13-scalar,branch,cycles,548796323,250067157,250067157
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-branch-2097152,stride16-gcc13-scalar,branch,branches,112395451,250064399,250064399
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-branch-2097152,stride16-gcc13-scalar,branch,branch_misses,3472,250059871,250059871
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-branch-8192,stride16-gcc13-scalar,branch,cycles,548730908,250036264,250036264
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-branch-8192,stride16-gcc13-scalar,branch,branches,322601162,250032472,250032472
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-branch-8192,stride16-gcc13-scalar,branch,branch_misses,2055307,250027663,250027663
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l2_miss-1048576,stride16-gcc13-scalar,l2_miss,cycles,272735954,249887007,124894992
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l2_miss-1048576,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,0,249884761,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,basic,cycles,549595983,250438683,250438683
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,basic,instructions,306781181,250437204,250437204
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,basic,ref_cycles,549599776,250432742,250432742
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l3_miss-2097152,stride16-gcc13-scalar,l3_miss,cycles,273110878,250056307,125068691
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l3_miss-2097152,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,0,250052711,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-524288,stride16-gcc13-scalar,basic,cycles,548734991,250038287,250038287
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-524288,stride16-gcc13-scalar,basic,instructions,561535696,250035189,250035189
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-524288,stride16-gcc13-scalar,basic,ref_cycles,548736914,250030625,250030625
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-dtlb_walk-7340032,stride16-gcc13-scalar,dtlb_walk,cycles,548675361,250030830,250030830
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-dtlb_walk-7340032,stride16-gcc13-scalar,dtlb_walk,dtlb_load_misses_walk_completed,503717,250033139,250033139
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l2_miss-4194304,stride16-gcc13-scalar,l2_miss,cycles,272013653,250144189,125056875
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l2_miss-4194304,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,0,250141198,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,branch,cycles,584019853,266122546,266122546
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,branch,branches,58720591,266120345,266120345
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,branch,branch_misses,48,266115648,266115648
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,cycles,548731851,250037939,250037939
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,instructions,1042107806,250035120,250035120
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,ref_cycles,548733834,250030133,250030133
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l1_miss-6291456,stride16-gcc13-scalar,l1_miss,cycles,271637515,250004455,125251641
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l1_miss-6291456,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,0,250004285,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l3_miss-33554432,stride16-gcc13-scalar,l3_miss,cycles,273442549,251930197,125808892
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l3_miss-33554432,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,0,251927196,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l2_miss-98304,stride16-gcc13-scalar,l2_miss,cycles,272973362,250025402,125052014
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l2_miss-98304,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,0,250022150,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l3_miss-134217728,stride16-gcc13-scalar,l3_miss,cycles,275866245,254061418,126964638
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l3_miss-134217728,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,0,254060981,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-branch-6291456,stride16-gcc13-scalar,branch,cycles,549147106,250233353,250233353
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-branch-6291456,stride16-gcc13-scalar,branch,branches,97939802,250231413,250231413
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-branch-6291456,stride16-gcc13-scalar,branch,branch_misses,1048,250226726,250226726
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-dtlb_walk-229376,stride16-gcc13-scalar,dtlb_walk,cycles,548742180,250030559,250030559
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-dtlb_walk-229376,stride16-gcc13-scalar,dtlb_walk,dtlb_load_misses_walk_completed,0,250028168,250028168
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-l2_miss-262144,stride16-gcc13-scalar,l2_miss,cycles,273070262,250027641,125008525
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-l2_miss-262144,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,0,250022971,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l1_miss-1048576,stride16-gcc13-scalar,l1_miss,cycles,273098896,249890272,125048382
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l1_miss-1048576,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,0,249888603,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l3_miss-294912,stride16-gcc13-scalar,l3_miss,cycles,273037312,250024591,125005921
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l3_miss-294912,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,0,250021547,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l3_miss-8388608,stride16-gcc13-scalar,l3_miss,cycles,270995051,250338248,124912901
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l3_miss-8388608,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,0,250336520,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l2_miss-32768,stride16-gcc13-scalar,l2_miss,cycles,272991215,250026784,125050487
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l2_miss-32768,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,0,250023878,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-dtlb_walk-32768,stride16-gcc13-scalar,dtlb_walk,cycles,548355017,249879396,249879396
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-dtlb_walk-32768,stride16-gcc13-scalar,dtlb_walk,dtlb_load_misses_walk_completed,5,249877323,249877323
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-dtlb_walk-12582912,stride16-gcc13-scalar,dtlb_walk,cycles,550354513,250770675,250770675
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-dtlb_walk-12582912,stride16-gcc13-scalar,dtlb_walk,dtlb_load_misses_walk_completed,967708,250769847,250769847
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-dtlb_walk-196608,stride16-gcc13-scalar,dtlb_walk,cycles,548735781,250026994,250026994
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-dtlb_walk-196608,stride16-gcc13-scalar,dtlb_walk,dtlb_load_misses_walk_completed,0,250023626,250023626
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-dtlb_walk-536870912,stride16-gcc13-scalar,dtlb_walk,cycles,593721263,270528246,270528246
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-dtlb_walk-536870912,stride16-gcc13-scalar,dtlb_walk,dtlb_load_misses_walk_completed,917607,270527533,270527533
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,basic,cycles,548386450,249913204,249913204
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,basic,instructions,561222684,249911844,249911844
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,basic,ref_cycles,548391382,249907618,249907618
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-l3_miss-33554432,stride16-gcc13-scalar,l3_miss,cycles,273905578,252470492,126406055
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-l3_miss-33554432,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,0,252468230,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l3_miss-5242880,stride16-gcc13-scalar,l3_miss,cycles,272705426,250065690,125031917
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l3_miss-5242880,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,0,250064448,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l1_miss-33554432,stride16-gcc13-scalar,l1_miss,cycles,273667012,252390443,126271634
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l1_miss-33554432,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,0,252388439,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-l3_miss-6291456,stride16-gcc13-scalar,l3_miss,cycles,270518860,250006184,124716719
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-l3_miss-6291456,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,0,250005325,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-l1_miss-536870912,stride16-gcc13-scalar,l1_miss,cycles,305399970,281831595,140913091
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-l1_miss-536870912,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,0,281830197,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,cycles,548804385,250074011,250074011
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,instructions,530108207,250072398,250072398
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,ref_cycles,548808282,250067895,250067895
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l2_miss-536870912,stride16-gcc13-scalar,l2_miss,cycles,300584067,277371628,138680499
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l2_miss-536870912,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,0,277369002,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,cycles,548996292,250162834,250162834
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,instructions,470807975,250162680,250162680
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,ref_cycles,548999968,250158407,250158407
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-branch-49152,stride16-gcc13-scalar,branch,cycles,548340492,249884694,249884694
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-branch-49152,stride16-gcc13-scalar,branch,branches,216582582,249882305,249882305
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-branch-49152,stride16-gcc13-scalar,branch,branch_misses,271862,249877701,249877701
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-branch-98304,stride16-gcc13-scalar,branch,cycles,548691366,250038196,250038196
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-branch-98304,stride16-gcc13-scalar,branch,branches,208056015,250036521,250036521
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-branch-98304,stride16-gcc13-scalar,branch,branch_misses,133032,250032115,250032115
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-dtlb_walk-262144,stride16-gcc13-scalar,dtlb_walk,cycles,548739836,250033530,250033530
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-dtlb_walk-262144,stride16-gcc13-scalar,dtlb_walk,dtlb_load_misses_walk_completed,70,250029492,250029492
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,basic,cycles,548730643,250036251,250036251
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,basic,instructions,1717396677,250031620,250031620
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,basic,ref_cycles,548731436,250026565,250026565
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l1_miss-65536,stride16-gcc13-scalar,l1_miss,cycles,273172303,249880540,125028671
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l1_miss-65536,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,0,249877871,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l3_miss-1048576,stride16-gcc13-scalar,l3_miss,cycles,273143792,250045644,125061900
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l3_miss-1048576,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,0,250042839,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l2_miss-2097152,stride16-gcc13-scalar,l2_miss,cycles,272923995,250040476,125062946
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-l2_miss-2097152,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,0,250036992,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,basic,cycles,596464849,271791659,271791659
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,basic,instructions,293602987,271788626,271788626
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,basic,ref_cycles,596468312,271784123,271784123
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-l2_miss-536870912,stride16-gcc13-scalar,l2_miss,cycles,300862406,277673658,138875172
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-l2_miss-536870912,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,0,277670490,0
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-dtlb_walk-8388608,stride16-gcc13-scalar,dtlb_walk,cycles,548793489,250092282,250092282
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-dtlb_walk-8388608,stride16-gcc13-scalar,dtlb_walk,dtlb_load_misses_walk_completed,139059,250093580,250093580
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-dtlb_walk-49152,stride16-gcc13-scalar,dtlb_walk,cycles,548731730,250024159,250024159
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-dtlb_walk-49152,stride16-gcc13-scalar,dtlb_walk,dtlb_load_misses_walk_completed,0,250019977,250019977
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-branch-229376,stride16-gcc13-scalar,branch,cycles,548744413,250042803,250042803
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-branch-229376,stride16-gcc13-scalar,branch,branches,133818453,250038034,250038034
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-branch-229376,stride16-gcc13-scalar,branch,branch_misses,37090,250033366,250033366
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-262144,stride16-gcc13-scalar,basic,cycles,548743271,250042765,250042765
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-262144,stride16-gcc13-scalar,basic,instructions,749695827,250040199,250040199
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-basic-262144,stride16-gcc13-scalar,basic,ref_cycles,548745516,250036084,250036084
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-branch-12582912,stride16-gcc13-scalar,branch,cycles,550259015,250774605,250774605
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-branch-12582912,stride16-gcc13-scalar,branch,branches,55255132,250774876,250774876
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-warm-branch-12582912,stride16-gcc13-scalar,branch,branch_misses,327,250770619,250770619
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-dtlb_walk-1048576,stride16-gcc13-scalar,dtlb_walk,cycles,548762684,250039885,250039885
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-dtlb_walk-1048576,stride16-gcc13-scalar,dtlb_walk,dtlb_load_misses_walk_completed,256,250038314,250038314
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-l1_miss-32768,stride16-gcc13-scalar,l1_miss,cycles,273192091,250026094,125017812
1,stride16-gcc13-scalar-r2-stride16_scan-scalar-cache_evicted-l1_miss-32768,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,0,250022514,0
